,word,freq
11177,teene,0.8104057168971859
11178,teens,1.746962290472279
11179,teeny,-0.18529273045037578
11180,teers,-1.3543642820197876
11181,teeth,0.9049709268252495
11182,teffs,0.8104057168971859
11183,teggs,0.8104057168971859
11184,tegua,0.8104057168971859
11185,tegus,0.8104057168971859
11186,tehrs,0.8104057168971859
11187,teiid,0.8104057168971859
11188,teils,-1.7942528427765188
11189,teind,0.8104057168971859
11190,teins,-1.2735125691975944
11191,telae,0.8104057168971859
11192,telco,-0.016843865487716592
11193,teles,-1.3110528923115825
11194,telex,-0.10080593629772844
11195,telia,-0.682161496785689
11196,telic,-1.1820489235406757
11197,tells,1.102058934786434
11198,telly,-0.36149700302575644
11199,teloi,0.8104057168971859
11200,telos,-0.7009810262325142
11201,temed,0.8104057168971859
11202,temes,-0.9738336714648803
11203,tempi,-1.102308009774926
11204,tempo,0.4530672940419994
11205,temps,0.2921792197005459
11206,tempt,-0.36274441761675813
11207,temse,0.8104057168971859
11208,tench,-1.0583244664229297
11209,tends,0.6084365525482082
11210,tendu,0.8104057168971859
11211,tenes,-1.863474839691363
11212,tenet,-0.14063607621938384
11213,tenge,-0.4339045842873206
11214,tenia,-1.5111901896178879
11215,tenne,-1.865122573521525
11216,tenno,-1.8377787674253576
11217,tenny,-1.3823579056211253
11218,tenon,-0.751172495736683
11219,tenor,0.30155413417399274
11220,tense,0.29421032267661035
11221,tenth,0.44595843862860857
11222,tents,0.5093252751589776
11223,tenty,0.8104057168971859
11224,tenue,-1.1976569957863576
11225,tepal,0.8104057168971859
11226,tepas,0.8104057168971859
11227,tepee,-1.3195161291838988
11228,tepid,-0.7056438326439144
11229,tepoy,0.8104057168971859
11230,terai,-1.1766423546742517
11231,teras,-1.6951306964643602
11232,terce,0.8104057168971859
11233,terek,-1.6139629201038026
11234,teres,-1.297784557849742
11235,terfe,0.8104057168971859
11236,terfs,0.8104057168971859
11237,terga,0.8104057168971859
11238,terms,2.327368371046305
11239,terne,0.8104057168971859
11240,terns,-0.5447284649780029
11241,terra,0.4978301130331112
11242,terry,1.0573094690915672
11243,terse,-0.5929889599766565
11244,terts,0.8104057168971859
11245,tesla,-0.009922555798642485
11246,testa,-0.601388758539673
11247,teste,-0.9423369302968927
11248,tests,1.5280926097358485
11249,testy,-0.8228740647278601
11250,tetes,0.8104057168971859
11251,teths,0.8104057168971859
11252,tetra,-0.12570712935595746
11253,tetri,0.8104057168971859
11254,teuch,0.8104057168971859
11255,teugh,0.8104057168971859
11256,tewed,0.8104057168971859
11257,tewel,0.8104057168971859
11258,tewit,0.8104057168971859
11259,texas,2.0028599570955854
11260,texes,-1.0583730396262272
11261,texts,0.9957347970720233
11262,thack,0.8104057168971859
11263,thagi,0.8104057168971859
11264,thaim,0.8104057168971859
11265,thale,-1.3792926742731175
11266,thali,-1.2371741691929354
11267,thana,-1.1966102513128656
11268,thane,-0.42884763519810437
11269,thang,-0.27959721264089976
11270,thank,1.698582204059698
11271,thans,0.8104057168971859
11272,thanx,0.22659889790157667
11273,tharm,0.8104057168971859
11274,thars,0.8104057168971859
11275,thaws,-1.2626194582730441
11276,thawy,0.8104057168971859
11277,thebe,-1.6885423745261225
11278,theca,-1.6327712994531807
11279,theed,-1.7977857676138074
11280,theek,0.8104057168971859
11281,thees,-1.3414724915967067
11282,theft,1.0179456919500138
11283,thegn,0.8104057168971859
11284,theic,0.8104057168971859
11285,thein,-1.027665974900533
11286,their,2.767764890955386
11287,thelf,0.8104057168971859
11288,thema,-0.03820014224022351
11289,theme,1.473362265515197
11290,thens,0.8104057168971859
11291,theow,0.8104057168971859
11292,there,2.7209410750437097
11293,therm,-0.35441689953762207
11294,these,2.6107443784554056
11295,thesp,0.8104057168971859
11296,theta,0.6263026720522202
11297,thete,0.8104057168971859
11298,thews,0.8104057168971859
11299,thewy,0.8104057168971859
11300,thick,1.0587895162339733
11301,thief,0.39910842724577017
11302,thigh,0.2658545890010922
11303,thigs,-1.8902306889830494
11304,thilk,-1.864327332753887
11305,thill,-1.3717665008562958
11306,thine,0.05843010955409077
11307,thing,1.8823703913196121
11308,think,2.2242248692955635
11309,thins,-0.885144649469703
11310,thiol,-0.7814393288013887
11311,third,1.8737259195239533
11312,thirl,0.8104057168971859
11313,thoft,0.8104057168971859
11314,thole,-1.1111053364472547
11315,tholi,0.8104057168971859
11316,thong,0.8064434929483104
11317,thorn,0.08593453077244398
11318,thoro,-1.7982892788438019
11319,thorp,-0.5055844905344731
11320,those,2.315432559075593
11321,thous,-1.1312428762255236
11322,thowl,0.8104057168971859
11323,thrae,0.8104057168971859
11324,thraw,0.8104057168971859
11325,three,2.234935406204071
11326,threw,0.5670639613052227
11327,thrid,-1.3190428603471358
11328,thrip,0.8104057168971859
11329,throb,-0.7209461798306737
11330,throe,0.8104057168971859
11331,throw,1.1079671385168488
11332,thrum,-1.5813559811603835
11333,thuds,-1.673762252417059
11334,thugs,0.06179661687421965
11335,thuja,-0.9892983987135704
11336,thumb,0.7802406347864371
11337,thump,-0.3966998500606315
11338,thunk,-0.6890659574039959
11339,thurl,-1.804582895630345
11340,thuya,-1.783924359153424
11341,thyme,-0.060261985581670084
11342,thymi,0.8104057168971859
11343,thymy,0.8104057168971859
11344,tians,-1.8903870945399832
11345,tiara,-0.09746776128785371
11346,tiars,0.8104057168971859
11347,tibia,-0.2661761453405286
11348,tical,-0.6890178137338016
11349,ticca,0.8104057168971859
11350,ticed,-1.8235349083475123
11351,tices,-0.9541168690740591
11352,tichy,-1.1547137717397018
11353,ticks,0.00834523075986904
11354,ticky,-1.4465912091024287
11355,tidal,0.2845294882521878
11356,tiddy,0.8104057168971859
11357,tided,-1.840552163595804
11358,tides,0.2057531825837417
11359,tiers,-0.11194723109604844
11360,tiffs,-1.1955538815608149
11361,tifos,0.8104057168971859
11362,tifts,0.8104057168971859
11363,tiger,1.050610171322493
11364,tiges,0.8104057168971859
11365,tight,1.1642275818128203
11366,tigon,-1.7704772651532332
11367,tikas,0.8104057168971859
11368,tikes,-0.217507418812173
11369,tikis,-1.739103942187146
11370,tikka,-0.8017146279578087
11371,tilak,-1.0343529679518855
11372,tilde,-0.5161077494068467
11373,tiled,-0.12676443339742907
11374,tiler,-1.259453439316061
11375,tiles,0.6411947780457534
11376,tills,-1.0404392903586017
11377,tilly,-0.2689720254812327
11378,tilth,-1.348756285174304
11379,tilts,-0.6598468969749205
11380,timbo,-1.1399547849239733
11381,timed,0.4001683163901377
11382,timer,0.791993545032614
11383,times,2.1941082887677275
11384,timid,-0.24194576567008177
11385,timon,-0.7808827475136348
11386,timps,0.8104057168971859
11387,tinas,-1.6566176729352637
11388,tinct,-1.4344995367893683
11389,tinds,0.8104057168971859
11390,tinea,-0.8879977618695286
11391,tined,-1.861394892348127
11392,tines,-0.9313395421045828
11393,tinge,-0.6979845016705719
11394,tings,-0.8917165856610282
11395,tinks,-1.5487850238902152
11396,tinny,-0.855272494379552
11397,tints,-0.7126815646526374
11398,tinty,0.8104057168971859
11399,tipis,-1.5195261326761147
11400,tippy,-0.9724244721205887
11401,tipsy,-0.6053193849981209
11402,tired,0.9614531975992064
11403,tires,0.8204413816744217
11404,tirls,-1.794078212324074
11405,tiros,-1.4257090042535094
11406,tirrs,0.8104057168971859
11407,titan,0.5227885653126119
11408,titch,-1.5138518083271915
11409,titer,-0.6391872792111974
11410,tithe,-0.49854975559040227
11411,titis,-1.283258011750146
11412,title,2.1807625980471963
11413,titre,-0.2250203070967052
11414,titty,-0.05361896426969094
11415,titup,0.8104057168971859
11416,tiyin,0.8104057168971859
11417,tiyns,0.8104057168971859
11418,tizes,0.8104057168971859
11419,tizzy,-1.1893182988919953
11420,toads,-0.4500636903417123
11421,toady,-1.232272280040883
11422,toast,0.4389388936030971
11423,toaze,0.8104057168971859
11424,tocks,0.8104057168971859
11425,tocky,0.8104057168971859
11426,tocos,0.8104057168971859
11427,today,2.2640674345749496
11428,todde,0.8104057168971859
11429,toddy,-0.9244560776273203
11430,toeas,0.8104057168971859
11431,toffs,-1.2242891392707864
11432,toffy,0.8104057168971859
11433,tofts,-1.6946566994795347
11434,tofus,0.8104057168971859
11435,togae,0.8104057168971859
11436,togas,-1.7407287791128256
11437,toged,0.8104057168971859
11438,toges,0.8104057168971859
11439,togue,0.8104057168971859
11440,tohos,0.8104057168971859
11441,toile,-0.3816383974537362
11442,toils,-0.9538750716403193
11443,toing,0.8104057168971859
11444,toise,0.8104057168971859
11445,toits,-1.9183838724169096
11446,tokay,-1.2683784233302748
11447,toked,0.8104057168971859
11448,token,0.6739511990942827
11449,toker,-1.276962735569792
11450,tokes,-1.8653289902196508
11451,tokos,0.8104057168971859
11452,tolan,-1.191849925237117
11453,tolar,-0.32774456328226426
11454,tolas,0.8104057168971859
11455,toled,0.8104057168971859
11456,toles,-1.4183825699261559
11457,tolls,-0.06558678764301737
11458,tolly,-1.1179798951647413
11459,tolts,0.8104057168971859
11460,tolus,0.8104057168971859
11461,tolyl,-1.7894641264168978
11462,toman,-1.160801041052938
11463,tombs,-0.19008722524996513
11464,tomes,-0.7016423821629237
11465,tomia,0.8104057168971859
11466,tommy,0.88531680292241
11467,tomos,-1.204739360943343
11468,tonal,-0.21084198071682797
11469,tondi,0.8104057168971859
11470,tondo,-1.6045185622120552
11471,toned,-0.08825351182784726
11472,toner,0.9359568580739995
11473,tones,1.0384095759492555
11474,toney,-0.6023117672280154
11475,tonga,0.6041454753501162
11476,tongs,-0.33194862794050206
11477,tonic,0.0773991750561935
11478,tonka,-0.4690341052204904
11479,tonks,-0.870645375064561
11480,tonne,-0.093702852196865
11481,tonus,-1.5084814514302252
11482,tools,2.1560304493953937
11483,tooms,-1.4118595583787832
11484,toons,0.446091009421375
11485,tooth,0.6647652647193625
11486,toots,-0.7263396726370058
11487,topaz,0.2993077927076415
11488,toped,-1.4867817764258753
11489,topee,0.8104057168971859
11490,topek,0.8104057168971859
11491,toper,-1.4457003183132022
11492,topes,-1.8550138827034317
11493,tophe,0.8104057168971859
11494,tophi,0.8104057168971859
11495,tophs,0.8104057168971859
11496,topic,2.0627997125138995
11497,topis,0.8104057168971859
11498,topoi,-1.7052897041776602
11499,topos,-0.9902528521034748
11500,toppy,0.8104057168971859
11501,toque,-0.8465861276772079
11502,torah,0.35829614600705834
11503,toran,-1.5552759884274614
11504,toras,0.8104057168971859
11505,torch,0.45146290683647344
11506,torcs,-1.1336505541885082
11507,tores,0.8104057168971859
11508,toric,-0.22431195183002386
11509,torii,-0.9832275626581165
11510,toros,-0.9048564142475163
11511,torot,0.8104057168971859
11512,torrs,0.8104057168971859
11513,torse,0.8104057168971859
11514,torsi,0.8104057168971859
11515,torsk,-1.908409733601422
11516,torso,0.1789525417217704
11517,torta,-1.0703531334755376
11518,torte,-0.8495690506926022
11519,torts,-0.1752618496038878
11520,torus,-0.3497148651373849
11521,tosas,0.8104057168971859
11522,tosed,0.8104057168971859
11523,toses,0.8104057168971859
11524,toshy,0.8104057168971859
11525,tossy,0.8104057168971859
11526,total,2.233472283457402
11527,toted,-1.631476430273714
11528,totem,-0.08301860529912886
11529,toter,-1.5394499120751022
11530,totes,0.062158390275776285
11531,totty,-1.0847808150931106
11532,touch,1.4688988303613766
11533,tough,1.0443223878641672
11534,touks,0.8104057168971859
11535,touns,0.8104057168971859
11536,tours,1.4816954448519437
11537,touse,-1.3224572869535876
11538,tousy,0.8104057168971859
11539,touts,-0.38128194440204005
11540,touze,0.8104057168971859
11541,touzy,0.8104057168971859
11542,towed,-0.2503234954338801
11543,towel,0.6118981172580837
11544,tower,1.2237777408076986
11545,towie,0.8104057168971859
11546,towns,1.0372661883067025
11547,towny,0.8104057168971859
11548,towse,-1.7377692054535656
11549,towsy,0.8104057168971859
11550,towts,0.8104057168971859
11551,towze,0.8104057168971859
11552,towzy,0.8104057168971859
11553,toxic,0.8731866972572632
11554,toxin,0.1075674539341458
11555,toyed,-0.8704523658088587
11556,toyer,0.8104057168971859
11557,toyon,-1.8099342502768776
11558,toyos,0.8104057168971859
11559,tozed,0.8104057168971859
11560,tozes,0.8104057168971859
11561,tozie,0.8104057168971859
11562,trabs,0.8104057168971859
11563,trace,0.9815002254133419
11564,track,1.9429564635582788
11565,tract,0.6904589983792966
11566,trade,1.9341749249228202
11567,trads,0.8104057168971859
11568,tragi,-1.6964567431816662
11569,traik,0.8104057168971859
11570,trail,1.2806397740769164
11571,train,1.4067129391754876
11572,trait,0.16326280041775523
11573,tramp,-0.02784801363553332
11574,trams,-0.31125539796491547
11575,trank,0.8104057168971859
11576,tranq,0.8104057168971859
11577,trans,1.0651958203502212
11578,trant,-1.5799220858250234
11579,trape,0.8104057168971859
11580,traps,0.48411684439157704
11581,trapt,-0.7544103287842735
11582,trash,0.7689151284654436
11583,trass,0.8104057168971859
11584,trats,0.8104057168971859
11585,tratt,0.8104057168971859
11586,trave,-0.8838306573730145
11587,trawl,-0.31485401301959903
11588,trayf,0.8104057168971859
11589,trays,0.3402808849601901
11590,tread,0.15499898618949468
11591,treat,1.1974104737069133
11592,treck,-1.6496896162081625
11593,treed,-1.1256084719589698
11594,treen,-1.2798457943107238
11595,trees,1.3428634941698956
11596,trefa,0.8104057168971859
11597,treif,0.8104057168971859
11598,treks,-0.41191143598356844
11599,trema,-1.7558667619047914
11600,trems,0.8104057168971859
11601,trend,1.107833123588228
11602,tress,-0.8161957813647487
11603,trest,0.8104057168971859
11604,trets,0.8104057168971859
11605,trews,-1.3212013230391244
11606,treyf,0.8104057168971859
11607,treys,-1.4529585245669716
11608,triac,-1.086273058567772
11609,triad,0.11422211940709762
11610,trial,1.6510882252418662
11611,tribe,0.8142149001674647
11612,trice,-0.5042158972194425
11613,trick,0.8309926081547977
11614,tride,0.8104057168971859
11615,tried,1.4374266424686926
11616,trier,-0.23789680418668974
11617,tries,0.8324611142794913
11618,triff,0.8104057168971859
11619,trigo,-1.37474983628493
11620,trigs,0.8104057168971859
11621,trike,-0.4057768968876093
11622,trild,0.8104057168971859
11623,trill,-0.809817615495319
11624,trims,-0.03464630116946163
11625,trine,-0.578113989255293
11626,trins,-1.6176355322319855
11627,triol,0.8104057168971859
11628,trior,0.8104057168971859
11629,trios,-0.4645768523816987
11630,tripe,-0.7158687294745174
11631,trips,1.1471375998411308
11632,tripy,0.8104057168971859
11633,trist,-1.4572382153672931
11634,trite,-0.5932815184790711
11635,troad,0.8104057168971859
11636,troak,0.8104057168971859
11637,troat,-1.8674579734638712
11638,trock,0.8104057168971859
11639,trode,-1.361450697192007
11640,trods,0.8104057168971859
11641,trogs,0.8104057168971859
11642,trois,-0.10195040418076462
11643,troke,0.8104057168971859
11644,troll,0.24746716876002817
11645,tromp,-1.215768319046582
11646,trona,-1.1849477163096205
11647,tronc,-1.872047756542972
11648,trone,-1.7767762834149823
11649,tronk,0.8104057168971859
11650,trons,-1.4789871660234493
11651,troop,0.34399421813762165
11652,trooz,0.8104057168971859
11653,trope,-1.0037792820487514
11654,troth,-1.1388112848801826
11655,trots,-1.0378814985996259
11656,trout,0.6505993925415885
11657,trove,-0.21371216527377815
11658,trows,0.8104057168971859
11659,troys,-1.430865969991383
11660,truce,-0.10955975253026352
11661,truck,1.4109558705765601
11662,trued,-1.8354355293691729
11663,truer,-0.645147105304696
11664,trues,-1.761119634919908
11665,trugo,0.8104057168971859
11666,trugs,0.8104057168971859
11667,trull,-1.478595227755
11668,truly,1.2439680869008223
11669,trump,0.3857885179541503
11670,trunk,0.9561699193629148
11671,truss,0.10427721322981794
11672,trust,1.6405081918247335
11673,truth,1.4514093397699783
11674,tryer,0.8104057168971859
11675,tryke,0.8104057168971859
11676,tryma,0.8104057168971859
11677,tryps,0.8104057168971859
11678,tryst,-0.7354982584181319
11679,tsade,0.8104057168971859
11680,tsadi,0.8104057168971859
11681,tsars,-1.3487213029146912
11682,tsked,0.8104057168971859
11683,tsuba,-1.4332813354615952
11684,tsubo,-1.0211837195293818
11685,tuans,0.8104057168971859
11686,tuart,-1.8409418875366295
11687,tuath,0.8104057168971859
11688,tubae,0.8104057168971859
11689,tubal,-0.3048839961190656
11690,tubar,0.8104057168971859
11691,tubas,-1.0733662298317623
11692,tubby,-0.6087958533722175
11693,tubed,-1.2207994408554346
11694,tuber,-0.6633376788962537
11695,tubes,0.7876956431402196
11696,tucks,-0.6482393951788923
11697,tufas,0.8104057168971859
11698,tuffe,0.8104057168971859
11699,tuffs,-1.4330999727108111
11700,tufts,0.07100406619180537
11701,tufty,-1.8632986751398852
11702,tugra,0.8104057168971859
11703,tuile,0.8104057168971859
11704,tuina,-1.5409457643378133
11705,tuism,0.8104057168971859
11706,tuktu,0.8104057168971859
11707,tules,-1.6876094690958034
11708,tulip,0.30962985776715485
11709,tulle,-0.5260204549021084
11710,tulpa,0.8104057168971859
11711,tulsi,-1.1750354507387235
11712,tumid,0.8104057168971859
11713,tummy,0.1581775883770138
11714,tumor,0.7886787638237709
11715,tumps,0.8104057168971859
11716,tumpy,0.8104057168971859
11717,tunas,-0.9475953180952487
11718,tunds,0.8104057168971859
11719,tuned,0.499359436585456
11720,tuner,0.7143656877198247
11721,tunes,0.7389650391811381
11722,tungs,0.8104057168971859
11723,tunic,-0.19870650295017014
11724,tunny,-1.4627606609515853
11725,tupek,0.8104057168971859
11726,tupik,0.8104057168971859
11727,tuple,0.07230698370044826
11728,tuque,-1.79293242267147
11729,turbo,0.9173696480368299
11730,turds,-1.0308410787498126
11731,turfs,-1.770382897341867
11732,turfy,0.8104057168971859
11733,turks,0.6191730602547666
11734,turme,0.8104057168971859
11735,turms,0.8104057168971859
11736,turns,1.1468627885534652
11737,turnt,0.8104057168971859
11738,turps,0.8104057168971859
11739,turrs,0.8104057168971859
11740,tushy,-0.8043296706444173
11741,tusks,-0.9125066768018387
11742,tusky,0.8104057168971859
11743,tutee,-1.7874948788315377
11744,tutor,0.5882143406234889
11745,tutti,-0.05273282110359364
11746,tutty,-1.87138903025813
11747,tutus,-1.3753173696965593
11748,tuxes,-0.8983856985805173
11749,tuyer,0.8104057168971859
11750,twaes,0.8104057168971859
11751,twain,0.5784161827936788
11752,twals,0.8104057168971859
11753,twang,-0.664524570268827
11754,twank,0.8104057168971859
11755,twats,-0.8510250244773593
11756,tways,0.8104057168971859
11757,tweak,0.163348506153118
11758,tweed,0.14452944110230906
11759,tweel,-1.8886074747013886
11760,tween,-0.07343019190846285
11761,tweep,0.8104057168971859
11762,tweer,0.8104057168971859
11763,tweet,-0.8196640496946146
11764,twerk,0.8104057168971859
11765,twerp,-1.5037193372423172
11766,twice,1.208269829016848
11767,twier,0.8104057168971859
11768,twigs,-0.3986222646769672
11769,twill,0.10576294338557692
11770,twilt,0.8104057168971859
11771,twine,-0.43682897266901666
11772,twink,0.29629407866683377
11773,twins,0.8101202808300243
11774,twiny,0.8104057168971859
11775,twire,0.8104057168971859
11776,twirl,-0.680637447714684
11777,twirp,0.8104057168971859
11778,twist,0.7776935557148767
11779,twite,-1.9095210257197786
11780,twits,-1.216005026724877
11781,twixt,-1.1723187375741344
11782,twoer,0.8104057168971859
11783,twyer,0.8104057168971859
11784,tyees,0.8104057168971859
11785,tyers,-1.0344030505416288
11786,tying,0.20877596875388557
11787,tyiyn,0.8104057168971859
11788,tykes,-0.7791876028581818
11789,tyler,0.7912151537978722
11790,tymps,0.8104057168971859
11791,tynde,0.8104057168971859
11792,tyned,0.8104057168971859
11793,tynes,-1.3276018005886416
11794,typal,0.8104057168971859
11795,typed,0.4902027000845793
11796,types,1.7826659567453367
11797,typey,0.8104057168971859
11798,typic,-1.509169775834655
11799,typos,-0.03588228857459439
11800,typps,0.8104057168971859
11801,typto,0.8104057168971859
11802,tyran,-1.7271543660532764
11803,tyred,0.8104057168971859
11804,tyres,0.32754925345816843
11805,tyros,-1.3142018470628316
11806,tythe,0.8104057168971859
11807,tzars,0.8104057168971859
11808,udals,0.8104057168971859
11809,udder,-0.80237171672202
11810,udons,0.8104057168971859
11811,ugali,0.8104057168971859
11812,ugged,0.8104057168971859
11813,uhlan,0.8104057168971859
11814,uhuru,-0.8166280825175094
11815,ukase,0.8104057168971859
11816,ulama,-1.1302218992827366
11817,ulans,0.8104057168971859
11818,ulcer,0.05971519032854355
11819,ulema,-1.2671785016325856
11820,ulmin,0.8104057168971859
11821,ulnad,0.8104057168971859
11822,ulnae,0.8104057168971859
11823,ulnar,-0.9009237578713583
11824,ulnas,0.8104057168971859
11825,ulpan,-1.6039282260608319
11826,ultra,1.2459520841734772
11827,ulvas,0.8104057168971859
11828,ulyie,0.8104057168971859
11829,ulzie,0.8104057168971859
11830,umami,-1.2953248625259575
11831,umbel,-1.8737291366889004
11832,umber,-0.5907159469698156
11833,umble,0.8104057168971859
11834,umbos,0.8104057168971859
11835,umbra,-0.5453789753842946
11836,umbre,0.8104057168971859
11837,umiac,0.8104057168971859
11838,umiak,0.8104057168971859
11839,umiaq,0.8104057168971859
11840,ummah,-0.7925850635127573
11841,ummas,0.8104057168971859
11842,ummed,0.8104057168971859
11843,umped,0.8104057168971859
11844,umphs,0.8104057168971859
11845,umpie,0.8104057168971859
11846,umpty,0.8104057168971859
11847,umrah,-1.0013550842967716
11848,umras,0.8104057168971859
11849,unais,0.8104057168971859
11850,unapt,0.8104057168971859
11851,unarm,0.8104057168971859
11852,unary,-0.5802014325085353
11853,unaus,0.8104057168971859
11854,unbag,0.8104057168971859
11855,unban,-0.7323290899148113
11856,unbar,0.8104057168971859
11857,unbed,0.8104057168971859
11858,unbid,0.8104057168971859
11859,unbox,-1.4758617354646997
11860,uncap,0.8104057168971859
11861,unces,0.8104057168971859
11862,uncia,0.8104057168971859
11863,uncle,0.8267901086457026
11864,uncos,0.8104057168971859
11865,uncoy,0.8104057168971859
11866,uncus,0.8104057168971859
11867,uncut,0.5179118204684171
11868,undam,0.8104057168971859
11869,undee,0.8104057168971859
11870,under,2.37861044190906
11871,undid,-0.9432621466661523
11872,undos,-1.9079855946520965
11873,undue,0.07254241160410198
11874,undug,0.8104057168971859
11875,uneth,0.8104057168971859
11876,unfed,-1.7203271379145466
11877,unfit,-0.15094778410123036
11878,unfix,0.8104057168971859
11879,ungag,0.8104057168971859
11880,unget,0.8104057168971859
11881,ungod,0.8104057168971859
11882,ungot,0.8104057168971859
11883,ungum,0.8104057168971859
11884,unhat,0.8104057168971859
11885,unhip,-1.4189599317715467
11886,unica,-0.8423205868979158
11887,unify,-0.2591113450865006
11888,union,1.7572949217760425
11889,unite,0.387207480611169
11890,units,1.6508223850804091
11891,unity,0.8536346884570409
11892,unjam,0.8104057168971859
11893,unked,0.8104057168971859
11894,unket,0.8104057168971859
11895,unkid,0.8104057168971859
11896,unlaw,0.8104057168971859
11897,unlay,0.8104057168971859
11898,unled,0.8104057168971859
11899,unlet,0.8104057168971859
11900,unlid,0.8104057168971859
11901,unlit,-1.0671898910315387
11902,unman,0.8104057168971859
11903,unmet,-0.28733045253601636
11904,unmew,0.8104057168971859
11905,unmix,0.8104057168971859
11906,unpay,0.8104057168971859
11907,unpeg,0.8104057168971859
11908,unpen,0.8104057168971859
11909,unpin,0.8104057168971859
11910,unred,0.8104057168971859
11911,unrid,0.8104057168971859
11912,unrig,0.8104057168971859
11913,unrip,0.8104057168971859
11914,unsaw,0.8104057168971859
11915,unsay,0.8104057168971859
11916,unsee,0.8104057168971859
11917,unset,-0.04878820175183967
11918,unsew,0.8104057168971859
11919,unsex,0.8104057168971859
11920,unsod,0.8104057168971859
11921,untax,0.8104057168971859
11922,untie,-0.8795445402148999
11923,until,1.945613213012018
11924,untin,0.8104057168971859
11925,unwed,-0.9444155969753004
11926,unwet,0.8104057168971859
11927,unwit,0.8104057168971859
11928,unwon,0.8104057168971859
11929,unzip,-0.05766169412861944
11930,upbow,0.8104057168971859
11931,upbye,0.8104057168971859
11932,updos,-1.1031315052798651
11933,updry,0.8104057168971859
11934,upend,-1.5353056031728634
11935,upjet,0.8104057168971859
11936,uplay,0.8104057168971859
11937,upled,0.8104057168971859
11938,uplit,0.8104057168971859
11939,upped,-0.5772704871804993
11940,upper,1.4859780714877202
11941,upran,0.8104057168971859
11942,uprun,0.8104057168971859
11943,upsee,0.8104057168971859
11944,upset,0.6642624101101403
11945,upsey,0.8104057168971859
11946,uptak,0.8104057168971859
11947,upter,0.8104057168971859
11948,uptie,0.8104057168971859
11949,uraei,0.8104057168971859
11950,urali,0.8104057168971859
11951,uraos,0.8104057168971859
11952,urare,0.8104057168971859
11953,urari,0.8104057168971859
11954,urase,0.8104057168971859
11955,urate,-1.3396452032499127
11956,urban,1.4831590839553979
11957,urbex,0.8104057168971859
11958,urbia,0.8104057168971859
11959,urdee,0.8104057168971859
11960,ureal,0.8104057168971859
11961,ureas,0.8104057168971859
11962,uredo,0.8104057168971859
11963,ureic,0.8104057168971859
11964,urena,-1.8335428276992636
11965,urent,0.8104057168971859
11966,urged,0.5927620878509012
11967,urger,0.8104057168971859
11968,urges,0.41096245874256615
11969,urial,0.8104057168971859
11970,urine,0.6120943439492637
11971,urite,0.8104057168971859
11972,urman,-1.9095537548184842
11973,urnal,0.8104057168971859
11974,urned,0.8104057168971859
11975,urped,0.8104057168971859
11976,ursae,-1.7443520657764362
11977,ursid,0.8104057168971859
11978,urson,0.8104057168971859
11979,urubu,0.8104057168971859
11980,urvas,0.8104057168971859
11981,usage,1.3116707697011285
11982,users,2.063707164944696
11983,usher,0.6159481916923715
11984,using,2.3145420397988534
11985,usnea,-1.5535023058588897
11986,usque,-1.4071575936104455
11987,usual,1.1414902630920403
11988,usure,0.8104057168971859
11989,usurp,-0.812921612420388
11990,usury,-0.7434545899023518
11991,uteri,-1.0568038451869577
11992,utile,-0.5932046654281261
11993,utter,0.25100208442449096
11994,uveal,-1.4579839789720912
11995,uveas,0.8104057168971859
11996,uvula,-1.3313545372865043
11997,vacua,-1.2615923649618885
11998,vaded,0.8104057168971859
11999,vades,0.8104057168971859
12000,vagal,-1.0255310038504564
12001,vague,0.37148180688175275
12002,vagus,-0.9013568921598099
12003,vails,-1.5632273076936842
12004,vaire,0.8104057168971859
12005,vairs,0.8104057168971859
12006,vairy,0.8104057168971859
12007,vakas,0.8104057168971859
12008,vakil,-1.3465493072394397
12009,vales,-1.1122467426169034
12010,valet,0.24202148191344508
12011,valid,1.6551792898475257
12012,valis,-1.1837953165168655
12013,valor,0.011463368275497574
12014,valse,-0.8616368180666105
12015,value,2.1479511443739105
12016,valve,0.9677706899538244
12017,vamps,-1.0435581016307658
12018,vampy,-1.6470697011638873
12019,vanda,-0.8364649160673037
12020,vaned,0.8104057168971859
12021,vanes,-0.7136497257227598
12022,vangs,0.8104057168971859
12023,vants,0.8104057168971859
12024,vaped,0.8104057168971859
12025,vaper,0.8104057168971859
12026,vapes,0.8104057168971859
12027,vapid,-0.9995940350919609
12028,vapor,0.4975143276215857
12029,varan,-1.860635761008834
12030,varas,-1.3317576886021951
12031,vardy,-1.1034259979995316
12032,varec,0.8104057168971859
12033,vares,-1.9163170156179585
12034,varia,-0.6021759048541067
12035,varix,0.8104057168971859
12036,varna,-0.1747901231095474
12037,varus,-1.114684979359996
12038,varve,0.8104057168971859
12039,vasal,0.8104057168971859
12040,vases,0.15107086039962467
12041,vasts,0.8104057168971859
12042,vasty,0.8104057168971859
12043,vatic,0.8104057168971859
12044,vatus,0.8104057168971859
12045,vauch,0.8104057168971859
12046,vault,0.6537091056633948
12047,vaunt,-1.7916656916931233
12048,vaute,0.8104057168971859
12049,vauts,0.8104057168971859
12050,vawte,0.8104057168971859
12051,vaxes,0.8104057168971859
12052,veale,-1.2075467203271932
12053,veals,0.8104057168971859
12054,vealy,0.8104057168971859
12055,veena,-1.014296973387325
12056,veeps,0.8104057168971859
12057,veers,-0.9649724861391862
12058,veery,-1.5248931804690193
